"arten","funk","jahr","value","dim","hh","unit","model"
"309","","2022","","aufwand","sv_ahv","CHF","fs"
"310","","2022","","aufwand","sv_ahv","CHF","fs"
"311","","2022","","aufwand","sv_ahv","CHF","fs"
"312","","2022","","aufwand","sv_ahv","CHF","fs"
"313","","2022","197507372.27","aufwand","sv_ahv","CHF","fs"
"314","","2022","398143.59","aufwand","sv_ahv","CHF","fs"
"315","","2022","","aufwand","sv_ahv","CHF","fs"
"316","","2022","","aufwand","sv_ahv","CHF","fs"
"317","","2022","","aufwand","sv_ahv","CHF","fs"
"318","","2022","101957189.96","aufwand","sv_ahv","CHF","fs"
"319","","2022","961881.29","aufwand","sv_ahv","CHF","fs"
"320","","2022","","aufwand","sv_ahv","CHF","fs"
"331","","2022","","aufwand","sv_ahv","CHF","fs"
"337","","2022","1030260.24","aufwand","sv_ahv","CHF","fs"
"338","","2022","","aufwand","sv_ahv","CHF","fs"
"340","","2022","25847493.54","aufwand","sv_ahv","CHF","fs"
"341","","2022","","aufwand","sv_ahv","CHF","fs"
"342","","2022","6485943.92","aufwand","sv_ahv","CHF","fs"
"343","","2022","1524106.54","aufwand","sv_ahv","CHF","fs"
"344","","2022","4990840066.94","aufwand","sv_ahv","CHF","fs"
"349","","2022","271.1","aufwand","sv_ahv","CHF","fs"
"350","","2022","","aufwand","sv_ahv","CHF","fs"
"351","","2022","","aufwand","sv_ahv","CHF","fs"
"352","","2022","","aufwand","sv_ahv","CHF","fs"
"3600","","2022","","aufwand","sv_ahv","CHF","fs"
"36010","","2022","","aufwand","sv_ahv","CHF","fs"
"36011","","2022","","aufwand","sv_ahv","CHF","fs"
"36012","","2022","","aufwand","sv_ahv","CHF","fs"
"36013","","2022","","aufwand","sv_ahv","CHF","fs"
"36014","","2022","","aufwand","sv_ahv","CHF","fs"
"36015","","2022","","aufwand","sv_ahv","CHF","fs"
"36016","","2022","","aufwand","sv_ahv","CHF","fs"
"36017","","2022","","aufwand","sv_ahv","CHF","fs"
"36018","","2022","","aufwand","sv_ahv","CHF","fs"
"36019","","2022","","aufwand","sv_ahv","CHF","fs"
"36021","","2022","","aufwand","sv_ahv","CHF","fs"
"36022","","2022","","aufwand","sv_ahv","CHF","fs"
"36023","","2022","","aufwand","sv_ahv","CHF","fs"
"36029","","2022","","aufwand","sv_ahv","CHF","fs"
"3603","","2022","","aufwand","sv_ahv","CHF","fs"
"3604","","2022","","aufwand","sv_ahv","CHF","fs"
"3610","","2022","","aufwand","sv_ahv","CHF","fs"
"3611","","2022","","aufwand","sv_ahv","CHF","fs"
"3612","","2022","","aufwand","sv_ahv","CHF","fs"
"3613","","2022","","aufwand","sv_ahv","CHF","fs"
"3614","","2022","","aufwand","sv_ahv","CHF","fs"
"3620","","2022","","aufwand","sv_ahv","CHF","fs"
"36211","","2022","","aufwand","sv_ahv","CHF","fs"
"36212","","2022","","aufwand","sv_ahv","CHF","fs"
"36213","","2022","","aufwand","sv_ahv","CHF","fs"
"36214","","2022","","aufwand","sv_ahv","CHF","fs"
"36215","","2022","","aufwand","sv_ahv","CHF","fs"
"36216","","2022","","aufwand","sv_ahv","CHF","fs"
"36217","","2022","","aufwand","sv_ahv","CHF","fs"
"36219","","2022","","aufwand","sv_ahv","CHF","fs"
"36221","","2022","","aufwand","sv_ahv","CHF","fs"
"36222","","2022","","aufwand","sv_ahv","CHF","fs"
"36223","","2022","","aufwand","sv_ahv","CHF","fs"
"36224","","2022","","aufwand","sv_ahv","CHF","fs"
"36225","","2022","","aufwand","sv_ahv","CHF","fs"
"36226","","2022","","aufwand","sv_ahv","CHF","fs"
"36227","","2022","","aufwand","sv_ahv","CHF","fs"
"36228","","2022","","aufwand","sv_ahv","CHF","fs"
"3624","","2022","","aufwand","sv_ahv","CHF","fs"
"3629","","2022","","aufwand","sv_ahv","CHF","fs"
"3630","","2022","","aufwand","sv_ahv","CHF","fs"
"3631","","2022","","aufwand","sv_ahv","CHF","fs"
"3632","","2022","","aufwand","sv_ahv","CHF","fs"
"3633","","2022","","aufwand","sv_ahv","CHF","fs"
"3634","","2022","10100640","aufwand","sv_ahv","CHF","fs"
"3635","","2022","","aufwand","sv_ahv","CHF","fs"
"3636","","2022","102921326.45","aufwand","sv_ahv","CHF","fs"
"3637","","2022","47947294245.72","aufwand","sv_ahv","CHF","fs"
"3638","","2022","7069244.65","aufwand","sv_ahv","CHF","fs"
"3639","","2022","","aufwand","sv_ahv","CHF","fs"
"364","","2022","","aufwand","sv_ahv","CHF","fs"
"365","","2022","","aufwand","sv_ahv","CHF","fs"
"366","","2022","","aufwand","sv_ahv","CHF","fs"
"369","","2022","","aufwand","sv_ahv","CHF","fs"
"380","","2022","","aufwand","sv_ahv","CHF","fs"
"381","","2022","","aufwand","sv_ahv","CHF","fs"
"383","","2022","","aufwand","sv_ahv","CHF","fs"
"384","","2022","","aufwand","sv_ahv","CHF","fs"
"3860","","2022","","aufwand","sv_ahv","CHF","fs"
"3861","","2022","","aufwand","sv_ahv","CHF","fs"
"3862","","2022","","aufwand","sv_ahv","CHF","fs"
"3863","","2022","","aufwand","sv_ahv","CHF","fs"
"3864","","2022","","aufwand","sv_ahv","CHF","fs"
"3865","","2022","","aufwand","sv_ahv","CHF","fs"
"3866","","2022","","aufwand","sv_ahv","CHF","fs"
"3867","","2022","","aufwand","sv_ahv","CHF","fs"
"3868","","2022","","aufwand","sv_ahv","CHF","fs"
"387","","2022","","aufwand","sv_ahv","CHF","fs"
"389","","2022","","aufwand","sv_ahv","CHF","fs"
"4000","","2022","","ertrag","sv_ahv","CHF","fs"
"4001","","2022","","ertrag","sv_ahv","CHF","fs"
"4002","","2022","","ertrag","sv_ahv","CHF","fs"
"4008","","2022","","ertrag","sv_ahv","CHF","fs"
"4009","","2022","","ertrag","sv_ahv","CHF","fs"
"4010","","2022","","ertrag","sv_ahv","CHF","fs"
"4011","","2022","","ertrag","sv_ahv","CHF","fs"
"4012","","2022","","ertrag","sv_ahv","CHF","fs"
"4019","","2022","","ertrag","sv_ahv","CHF","fs"
"4020","","2022","","ertrag","sv_ahv","CHF","fs"
"4021","","2022","","ertrag","sv_ahv","CHF","fs"
"4022","","2022","","ertrag","sv_ahv","CHF","fs"
"4023","","2022","","ertrag","sv_ahv","CHF","fs"
"4024","","2022","","ertrag","sv_ahv","CHF","fs"
"4025","","2022","","ertrag","sv_ahv","CHF","fs"
"4030","","2022","","ertrag","sv_ahv","CHF","fs"
"4031","","2022","","ertrag","sv_ahv","CHF","fs"
"4032","","2022","","ertrag","sv_ahv","CHF","fs"
"4033","","2022","","ertrag","sv_ahv","CHF","fs"
"4039","","2022","","ertrag","sv_ahv","CHF","fs"
"4040","","2022","","ertrag","sv_ahv","CHF","fs"
"4041","","2022","","ertrag","sv_ahv","CHF","fs"
"4042","","2022","","ertrag","sv_ahv","CHF","fs"
"4043","","2022","","ertrag","sv_ahv","CHF","fs"
"4044","","2022","","ertrag","sv_ahv","CHF","fs"
"4045","","2022","","ertrag","sv_ahv","CHF","fs"
"4046","","2022","","ertrag","sv_ahv","CHF","fs"
"4047","","2022","","ertrag","sv_ahv","CHF","fs"
"4049","","2022","","ertrag","sv_ahv","CHF","fs"
"4050","","2022","","ertrag","sv_ahv","CHF","fs"
"4051","","2022","","ertrag","sv_ahv","CHF","fs"
"4052","","2022","","ertrag","sv_ahv","CHF","fs"
"4053","","2022","","ertrag","sv_ahv","CHF","fs"
"4059","","2022","","ertrag","sv_ahv","CHF","fs"
"4060","","2022","","ertrag","sv_ahv","CHF","fs"
"4070","","2022","","ertrag","sv_ahv","CHF","fs"
"4071","","2022","","ertrag","sv_ahv","CHF","fs"
"4072","","2022","36316227060.52","ertrag","sv_ahv","CHF","fs"
"4079","","2022","","ertrag","sv_ahv","CHF","fs"
"410","","2022","","ertrag","sv_ahv","CHF","fs"
"411","","2022","","ertrag","sv_ahv","CHF","fs"
"412","","2022","","ertrag","sv_ahv","CHF","fs"
"413","","2022","","ertrag","sv_ahv","CHF","fs"
"420","","2022","","ertrag","sv_ahv","CHF","fs"
"421","","2022","","ertrag","sv_ahv","CHF","fs"
"422","","2022","","ertrag","sv_ahv","CHF","fs"
"423","","2022","","ertrag","sv_ahv","CHF","fs"
"424","","2022","","ertrag","sv_ahv","CHF","fs"
"425","","2022","","ertrag","sv_ahv","CHF","fs"
"426","","2022","472643105.85","ertrag","sv_ahv","CHF","fs"
"427","","2022","2908135.2","ertrag","sv_ahv","CHF","fs"
"429","","2022","17396293.37","ertrag","sv_ahv","CHF","fs"
"430","","2022","","ertrag","sv_ahv","CHF","fs"
"431","","2022","","ertrag","sv_ahv","CHF","fs"
"432","","2022","","ertrag","sv_ahv","CHF","fs"
"439","","2022","","ertrag","sv_ahv","CHF","fs"
"440","","2022","333824654.66","ertrag","sv_ahv","CHF","fs"
"441","","2022","91369904.34","ertrag","sv_ahv","CHF","fs"
"442","","2022","292539855.17","ertrag","sv_ahv","CHF","fs"
"443","","2022","8614737.52","ertrag","sv_ahv","CHF","fs"
"444","","2022","3061813.21","ertrag","sv_ahv","CHF","fs"
"445","","2022","","ertrag","sv_ahv","CHF","fs"
"446","","2022","","ertrag","sv_ahv","CHF","fs"
"447","","2022","187618.76","ertrag","sv_ahv","CHF","fs"
"448","","2022","","ertrag","sv_ahv","CHF","fs"
"449","","2022","","ertrag","sv_ahv","CHF","fs"
"450","","2022","","ertrag","sv_ahv","CHF","fs"
"451","","2022","","ertrag","sv_ahv","CHF","fs"
"452","","2022","","ertrag","sv_ahv","CHF","fs"
"46000","","2022","","ertrag","sv_ahv","CHF","fs"
"46001","","2022","","ertrag","sv_ahv","CHF","fs"
"46002","","2022","","ertrag","sv_ahv","CHF","fs"
"46003","","2022","","ertrag","sv_ahv","CHF","fs"
"46004","","2022","","ertrag","sv_ahv","CHF","fs"
"46005","","2022","","ertrag","sv_ahv","CHF","fs"
"46006","","2022","","ertrag","sv_ahv","CHF","fs"
"46007","","2022","","ertrag","sv_ahv","CHF","fs"
"46008","","2022","","ertrag","sv_ahv","CHF","fs"
"46009","","2022","3513352003.33","ertrag","sv_ahv","CHF","fs"
"46010","","2022","","ertrag","sv_ahv","CHF","fs"
"46011","","2022","","ertrag","sv_ahv","CHF","fs"
"46012","","2022","","ertrag","sv_ahv","CHF","fs"
"46019","","2022","","ertrag","sv_ahv","CHF","fs"
"4603","","2022","","ertrag","sv_ahv","CHF","fs"
"4604","","2022","","ertrag","sv_ahv","CHF","fs"
"4610","","2022","","ertrag","sv_ahv","CHF","fs"
"4611","","2022","","ertrag","sv_ahv","CHF","fs"
"4612","","2022","","ertrag","sv_ahv","CHF","fs"
"4613","","2022","","ertrag","sv_ahv","CHF","fs"
"4614","","2022","","ertrag","sv_ahv","CHF","fs"
"46201","","2022","","ertrag","sv_ahv","CHF","fs"
"46202","","2022","","ertrag","sv_ahv","CHF","fs"
"46203","","2022","","ertrag","sv_ahv","CHF","fs"
"46204","","2022","","ertrag","sv_ahv","CHF","fs"
"46209","","2022","","ertrag","sv_ahv","CHF","fs"
"46211","","2022","","ertrag","sv_ahv","CHF","fs"
"46212","","2022","","ertrag","sv_ahv","CHF","fs"
"46213","","2022","","ertrag","sv_ahv","CHF","fs"
"46214","","2022","","ertrag","sv_ahv","CHF","fs"
"46215","","2022","","ertrag","sv_ahv","CHF","fs"
"46216","","2022","","ertrag","sv_ahv","CHF","fs"
"46217","","2022","","ertrag","sv_ahv","CHF","fs"
"46225","","2022","","ertrag","sv_ahv","CHF","fs"
"46226","","2022","","ertrag","sv_ahv","CHF","fs"
"46227","","2022","","ertrag","sv_ahv","CHF","fs"
"46228","","2022","","ertrag","sv_ahv","CHF","fs"
"4624","","2022","","ertrag","sv_ahv","CHF","fs"
"4629","","2022","","ertrag","sv_ahv","CHF","fs"
"4630","","2022","9657084548.77","ertrag","sv_ahv","CHF","fs"
"4631","","2022","","ertrag","sv_ahv","CHF","fs"
"4632","","2022","","ertrag","sv_ahv","CHF","fs"
"4633","","2022","","ertrag","sv_ahv","CHF","fs"
"4634","","2022","","ertrag","sv_ahv","CHF","fs"
"4635","","2022","","ertrag","sv_ahv","CHF","fs"
"4636","","2022","","ertrag","sv_ahv","CHF","fs"
"4637","","2022","","ertrag","sv_ahv","CHF","fs"
"4638","","2022","","ertrag","sv_ahv","CHF","fs"
"466","","2022","","ertrag","sv_ahv","CHF","fs"
"469","","2022","","ertrag","sv_ahv","CHF","fs"
"481","","2022","","ertrag","sv_ahv","CHF","fs"
"482","","2022","","ertrag","sv_ahv","CHF","fs"
"483","","2022","","ertrag","sv_ahv","CHF","fs"
"484","","2022","","ertrag","sv_ahv","CHF","fs"
"485","","2022","","ertrag","sv_ahv","CHF","fs"
"4860","","2022","","ertrag","sv_ahv","CHF","fs"
"4861","","2022","","ertrag","sv_ahv","CHF","fs"
"4862","","2022","","ertrag","sv_ahv","CHF","fs"
"4863","","2022","","ertrag","sv_ahv","CHF","fs"
"4864","","2022","","ertrag","sv_ahv","CHF","fs"
"4865","","2022","","ertrag","sv_ahv","CHF","fs"
"4866","","2022","","ertrag","sv_ahv","CHF","fs"
"4867","","2022","","ertrag","sv_ahv","CHF","fs"
"4868","","2022","","ertrag","sv_ahv","CHF","fs"
"4870","","2022","","ertrag","sv_ahv","CHF","fs"
"489","","2022","","ertrag","sv_ahv","CHF","fs"
"empty","","2022","","fir","sv_ahv","CHF","fs"
"empty","","2022","","fir","sv_ahv","CHF","fs"
"empty","","2022","","fir","sv_ahv","CHF","fs"
"empty","","2022","","fir","sv_ahv","CHF","fs"
"empty","","2022","","fir","sv_ahv","CHF","fs"
"300","","2022","","ausgaben","sv_ahv","CHF","fs"
"301","","2022","9750668.75","ausgaben","sv_ahv","CHF","fs"
"302","","2022","","ausgaben","sv_ahv","CHF","fs"
"303","","2022","","ausgaben","sv_ahv","CHF","fs"
"304","","2022","","ausgaben","sv_ahv","CHF","fs"
"305","","2022","1720706.25","ausgaben","sv_ahv","CHF","fs"
"306","","2022","","ausgaben","sv_ahv","CHF","fs"
"309","","2022","","ausgaben","sv_ahv","CHF","fs"
"310","","2022","","ausgaben","sv_ahv","CHF","fs"
"311","","2022","","ausgaben","sv_ahv","CHF","fs"
"312","","2022","","ausgaben","sv_ahv","CHF","fs"
"313","","2022","197507372.27","ausgaben","sv_ahv","CHF","fs"
"314","","2022","398143.59","ausgaben","sv_ahv","CHF","fs"
"315","","2022","","ausgaben","sv_ahv","CHF","fs"
"316","","2022","","ausgaben","sv_ahv","CHF","fs"
"317","","2022","","ausgaben","sv_ahv","CHF","fs"
"318","","2022","101957189.96","ausgaben","sv_ahv","CHF","fs"
"319","","2022","961881.29","ausgaben","sv_ahv","CHF","fs"
"320","","2022","","ausgaben","sv_ahv","CHF","fs"
"340","","2022","25847493.54","ausgaben","sv_ahv","CHF","fs"
"341","","2022","","ausgaben","sv_ahv","CHF","fs"
"342","","2022","6485943.92","ausgaben","sv_ahv","CHF","fs"
"343","","2022","1524106.54","ausgaben","sv_ahv","CHF","fs"
"349","","2022","271.1","ausgaben","sv_ahv","CHF","fs"
"3600","","2022","","ausgaben","sv_ahv","CHF","fs"
"36010","","2022","","ausgaben","sv_ahv","CHF","fs"
"36011","","2022","","ausgaben","sv_ahv","CHF","fs"
"36012","","2022","","ausgaben","sv_ahv","CHF","fs"
"36013","","2022","","ausgaben","sv_ahv","CHF","fs"
"36014","","2022","","ausgaben","sv_ahv","CHF","fs"
"36015","","2022","","ausgaben","sv_ahv","CHF","fs"
"36016","","2022","","ausgaben","sv_ahv","CHF","fs"
"36017","","2022","","ausgaben","sv_ahv","CHF","fs"
"36018","","2022","","ausgaben","sv_ahv","CHF","fs"
"36019","","2022","","ausgaben","sv_ahv","CHF","fs"
"36021","","2022","","ausgaben","sv_ahv","CHF","fs"
"36022","","2022","","ausgaben","sv_ahv","CHF","fs"
"36023","","2022","","ausgaben","sv_ahv","CHF","fs"
"36029","","2022","","ausgaben","sv_ahv","CHF","fs"
"3603","","2022","","ausgaben","sv_ahv","CHF","fs"
"3604","","2022","","ausgaben","sv_ahv","CHF","fs"
"3610","","2022","","ausgaben","sv_ahv","CHF","fs"
"3611","","2022","","ausgaben","sv_ahv","CHF","fs"
"3612","","2022","","ausgaben","sv_ahv","CHF","fs"
"3613","","2022","","ausgaben","sv_ahv","CHF","fs"
"3614","","2022","","ausgaben","sv_ahv","CHF","fs"
"3620","","2022","","ausgaben","sv_ahv","CHF","fs"
"36211","","2022","","ausgaben","sv_ahv","CHF","fs"
"36212","","2022","","ausgaben","sv_ahv","CHF","fs"
"36213","","2022","","ausgaben","sv_ahv","CHF","fs"
"36214","","2022","","ausgaben","sv_ahv","CHF","fs"
"36215","","2022","","ausgaben","sv_ahv","CHF","fs"
"36216","","2022","","ausgaben","sv_ahv","CHF","fs"
"36217","","2022","","ausgaben","sv_ahv","CHF","fs"
"36219","","2022","","ausgaben","sv_ahv","CHF","fs"
"36221","","2022","","ausgaben","sv_ahv","CHF","fs"
"36222","","2022","","ausgaben","sv_ahv","CHF","fs"
"36223","","2022","","ausgaben","sv_ahv","CHF","fs"
"36224","","2022","","ausgaben","sv_ahv","CHF","fs"
"36225","","2022","","ausgaben","sv_ahv","CHF","fs"
"36226","","2022","","ausgaben","sv_ahv","CHF","fs"
"36227","","2022","","ausgaben","sv_ahv","CHF","fs"
"36228","","2022","","ausgaben","sv_ahv","CHF","fs"
"3624","","2022","","ausgaben","sv_ahv","CHF","fs"
"3629","","2022","","ausgaben","sv_ahv","CHF","fs"
"3630","","2022","","ausgaben","sv_ahv","CHF","fs"
"3631","","2022","","ausgaben","sv_ahv","CHF","fs"
"3632","","2022","","ausgaben","sv_ahv","CHF","fs"
"3633","","2022","","ausgaben","sv_ahv","CHF","fs"
"3634","","2022","10100640","ausgaben","sv_ahv","CHF","fs"
"3635","","2022","","ausgaben","sv_ahv","CHF","fs"
"3636","","2022","102921326.45","ausgaben","sv_ahv","CHF","fs"
"3637","","2022","47947294245.72","ausgaben","sv_ahv","CHF","fs"
"3638","","2022","7069244.65","ausgaben","sv_ahv","CHF","fs"
"3639","","2022","","ausgaben","sv_ahv","CHF","fs"
"369","","2022","","ausgaben","sv_ahv","CHF","fs"
"380","","2022","","ausgaben","sv_ahv","CHF","fs"
"381","","2022","","ausgaben","sv_ahv","CHF","fs"
"384","","2022","","ausgaben","sv_ahv","CHF","fs"
"3860","","2022","","ausgaben","sv_ahv","CHF","fs"
"3861","","2022","","ausgaben","sv_ahv","CHF","fs"
"3862","","2022","","ausgaben","sv_ahv","CHF","fs"
"3863","","2022","","ausgaben","sv_ahv","CHF","fs"
"3864","","2022","","ausgaben","sv_ahv","CHF","fs"
"3865","","2022","","ausgaben","sv_ahv","CHF","fs"
"3866","","2022","","ausgaben","sv_ahv","CHF","fs"
"3867","","2022","","ausgaben","sv_ahv","CHF","fs"
"3868","","2022","","ausgaben","sv_ahv","CHF","fs"
"500","","2022","","ausgaben","sv_ahv","CHF","fs"
"503","","2022","","ausgaben","sv_ahv","CHF","fs"
"504","","2022","","ausgaben","sv_ahv","CHF","fs"
"505","","2022","","ausgaben","sv_ahv","CHF","fs"
"506","","2022","","ausgaben","sv_ahv","CHF","fs"
"509","","2022","","ausgaben","sv_ahv","CHF","fs"
"510","","2022","","ausgaben","sv_ahv","CHF","fs"
"513","","2022","","ausgaben","sv_ahv","CHF","fs"
"514","","2022","","ausgaben","sv_ahv","CHF","fs"
"515","","2022","","ausgaben","sv_ahv","CHF","fs"
"516","","2022","","ausgaben","sv_ahv","CHF","fs"
"519","","2022","","ausgaben","sv_ahv","CHF","fs"
"520","","2022","","ausgaben","sv_ahv","CHF","fs"
"521","","2022","","ausgaben","sv_ahv","CHF","fs"
"529","","2022","","ausgaben","sv_ahv","CHF","fs"
"530","","2022","","ausgaben","sv_ahv","CHF","fs"
"531","","2022","","ausgaben","sv_ahv","CHF","fs"
"532","","2022","","ausgaben","sv_ahv","CHF","fs"
"533","","2022","","ausgaben","sv_ahv","CHF","fs"
"534","","2022","","ausgaben","sv_ahv","CHF","fs"
"535","","2022","","ausgaben","sv_ahv","CHF","fs"
"536","","2022","","ausgaben","sv_ahv","CHF","fs"
"537","","2022","","ausgaben","sv_ahv","CHF","fs"
"538","","2022","","ausgaben","sv_ahv","CHF","fs"
"540","","2022","","ausgaben","sv_ahv","CHF","fs"
"541","","2022","","ausgaben","sv_ahv","CHF","fs"
"542","","2022","","ausgaben","sv_ahv","CHF","fs"
"543","","2022","","ausgaben","sv_ahv","CHF","fs"
"544","","2022","","ausgaben","sv_ahv","CHF","fs"
"545","","2022","","ausgaben","sv_ahv","CHF","fs"
"546","","2022","","ausgaben","sv_ahv","CHF","fs"
"547","","2022","","ausgaben","sv_ahv","CHF","fs"
"548","","2022","","ausgaben","sv_ahv","CHF","fs"
"549","","2022","","ausgaben","sv_ahv","CHF","fs"
"550","","2022","","ausgaben","sv_ahv","CHF","fs"
"551","","2022","","ausgaben","sv_ahv","CHF","fs"
"552","","2022","","ausgaben","sv_ahv","CHF","fs"
"553","","2022","","ausgaben","sv_ahv","CHF","fs"
"554","","2022","","ausgaben","sv_ahv","CHF","fs"
"555","","2022","","ausgaben","sv_ahv","CHF","fs"
"556","","2022","","ausgaben","sv_ahv","CHF","fs"
"557","","2022","","ausgaben","sv_ahv","CHF","fs"
"558","","2022","","ausgaben","sv_ahv","CHF","fs"
"570","","2022","","ausgaben","sv_ahv","CHF","fs"
"571","","2022","","ausgaben","sv_ahv","CHF","fs"
"572","","2022","","ausgaben","sv_ahv","CHF","fs"
"573","","2022","","ausgaben","sv_ahv","CHF","fs"
"574","","2022","","ausgaben","sv_ahv","CHF","fs"
"575","","2022","","ausgaben","sv_ahv","CHF","fs"
"576","","2022","","ausgaben","sv_ahv","CHF","fs"
"577","","2022","","ausgaben","sv_ahv","CHF","fs"
"578","","2022","","ausgaben","sv_ahv","CHF","fs"
"580","","2022","","ausgaben","sv_ahv","CHF","fs"
"582","","2022","","ausgaben","sv_ahv","CHF","fs"
"584","","2022","","ausgaben","sv_ahv","CHF","fs"
"585","","2022","","ausgaben","sv_ahv","CHF","fs"
"5870","","2022","","ausgaben","sv_ahv","CHF","fs"
"5871","","2022","","ausgaben","sv_ahv","CHF","fs"
"5872","","2022","","ausgaben","sv_ahv","CHF","fs"
"5873","","2022","","ausgaben","sv_ahv","CHF","fs"
"5874","","2022","","ausgaben","sv_ahv","CHF","fs"
"5875","","2022","","ausgaben","sv_ahv","CHF","fs"
"5876","","2022","","ausgaben","sv_ahv","CHF","fs"
"5877","","2022","","ausgaben","sv_ahv","CHF","fs"
"5878","","2022","","ausgaben","sv_ahv","CHF","fs"
"589","","2022","","ausgaben","sv_ahv","CHF","fs"
"4000","","2022","","einnahmen","sv_ahv","CHF","fs"
"4001","","2022","","einnahmen","sv_ahv","CHF","fs"
"4002","","2022","","einnahmen","sv_ahv","CHF","fs"
"4008","","2022","","einnahmen","sv_ahv","CHF","fs"
"4009","","2022","","einnahmen","sv_ahv","CHF","fs"
"4010","","2022","","einnahmen","sv_ahv","CHF","fs"
"4011","","2022","","einnahmen","sv_ahv","CHF","fs"
"4012","","2022","","einnahmen","sv_ahv","CHF","fs"
"4019","","2022","","einnahmen","sv_ahv","CHF","fs"
"4020","","2022","","einnahmen","sv_ahv","CHF","fs"
"4021","","2022","","einnahmen","sv_ahv","CHF","fs"
"4022","","2022","","einnahmen","sv_ahv","CHF","fs"
"4023","","2022","","einnahmen","sv_ahv","CHF","fs"
"4024","","2022","","einnahmen","sv_ahv","CHF","fs"
"4025","","2022","","einnahmen","sv_ahv","CHF","fs"
"4030","","2022","","einnahmen","sv_ahv","CHF","fs"
"4031","","2022","","einnahmen","sv_ahv","CHF","fs"
"4032","","2022","","einnahmen","sv_ahv","CHF","fs"
"4033","","2022","","einnahmen","sv_ahv","CHF","fs"
"4039","","2022","","einnahmen","sv_ahv","CHF","fs"
"4040","","2022","","einnahmen","sv_ahv","CHF","fs"
"4041","","2022","","einnahmen","sv_ahv","CHF","fs"
"4042","","2022","","einnahmen","sv_ahv","CHF","fs"
"4043","","2022","","einnahmen","sv_ahv","CHF","fs"
"4044","","2022","","einnahmen","sv_ahv","CHF","fs"
"4045","","2022","","einnahmen","sv_ahv","CHF","fs"
"4046","","2022","","einnahmen","sv_ahv","CHF","fs"
"4047","","2022","","einnahmen","sv_ahv","CHF","fs"
"4049","","2022","","einnahmen","sv_ahv","CHF","fs"
"4050","","2022","","einnahmen","sv_ahv","CHF","fs"
"4051","","2022","","einnahmen","sv_ahv","CHF","fs"
"4052","","2022","","einnahmen","sv_ahv","CHF","fs"
"4053","","2022","","einnahmen","sv_ahv","CHF","fs"
"4059","","2022","","einnahmen","sv_ahv","CHF","fs"
"4060","","2022","","einnahmen","sv_ahv","CHF","fs"
"4070","","2022","","einnahmen","sv_ahv","CHF","fs"
"4071","","2022","","einnahmen","sv_ahv","CHF","fs"
"4072","","2022","36316227060.52","einnahmen","sv_ahv","CHF","fs"
"4079","","2022","","einnahmen","sv_ahv","CHF","fs"
