"arten","funk","jahr","value","dim","hh","unit","model"
"3603","","2020","","aufwand","ktn_bl","CHF","fs"
"3604","","2020","","aufwand","ktn_bl","CHF","fs"
"3610","","2020","","aufwand","ktn_bl","CHF","fs"
"3611","","2020","1596417.45","aufwand","ktn_bl","CHF","fs"
"3612","","2020","48601417.11","aufwand","ktn_bl","CHF","fs"
"3613","","2020","","aufwand","ktn_bl","CHF","fs"
"3614","","2020","391943752.3","aufwand","ktn_bl","CHF","fs"
"3620","","2020","","aufwand","ktn_bl","CHF","fs"
"36211","","2020","","aufwand","ktn_bl","CHF","fs"
"36212","","2020","","aufwand","ktn_bl","CHF","fs"
"36213","","2020","","aufwand","ktn_bl","CHF","fs"
"36214","","2020","3114068","aufwand","ktn_bl","CHF","fs"
"36215","","2020","","aufwand","ktn_bl","CHF","fs"
"36216","","2020","","aufwand","ktn_bl","CHF","fs"
"36217","","2020","","aufwand","ktn_bl","CHF","fs"
"36219","","2020","","aufwand","ktn_bl","CHF","fs"
"36221","","2020","","aufwand","ktn_bl","CHF","fs"
"36222","","2020","","aufwand","ktn_bl","CHF","fs"
"36223","","2020","","aufwand","ktn_bl","CHF","fs"
"36224","","2020","","aufwand","ktn_bl","CHF","fs"
"36225","","2020","","aufwand","ktn_bl","CHF","fs"
"36226","","2020","77992237","aufwand","ktn_bl","CHF","fs"
"36227","","2020","","aufwand","ktn_bl","CHF","fs"
"36228","","2020","","aufwand","ktn_bl","CHF","fs"
"3624","","2020","","aufwand","ktn_bl","CHF","fs"
"3629","","2020","","aufwand","ktn_bl","CHF","fs"
"3630","","2020","","aufwand","ktn_bl","CHF","fs"
"3631","","2020","294898674.15","aufwand","ktn_bl","CHF","fs"
"3632","","2020","6049408.33","aufwand","ktn_bl","CHF","fs"
"3633","","2020","5963694.8","aufwand","ktn_bl","CHF","fs"
"3634","","2020","86332177.76","aufwand","ktn_bl","CHF","fs"
"3635","","2020","68745101.48","aufwand","ktn_bl","CHF","fs"
"3636","","2020","330027302.39","aufwand","ktn_bl","CHF","fs"
"3637","","2020","326772341.98","aufwand","ktn_bl","CHF","fs"
"3638","","2020","848395.74","aufwand","ktn_bl","CHF","fs"
"3639","","2020","7754488.83","aufwand","ktn_bl","CHF","fs"
"364","","2020","","aufwand","ktn_bl","CHF","fs"
"365","","2020","1.5e+07","aufwand","ktn_bl","CHF","fs"
"366","","2020","5938820.89","aufwand","ktn_bl","CHF","fs"
"369","","2020","","aufwand","ktn_bl","CHF","fs"
"380","","2020","2497000","aufwand","ktn_bl","CHF","fs"
"381","","2020","24959000.75","aufwand","ktn_bl","CHF","fs"
"383","","2020","","aufwand","ktn_bl","CHF","fs"
"384","","2020","","aufwand","ktn_bl","CHF","fs"
"3860","","2020","","aufwand","ktn_bl","CHF","fs"
"3861","","2020","","aufwand","ktn_bl","CHF","fs"
"3862","","2020","","aufwand","ktn_bl","CHF","fs"
"3863","","2020","","aufwand","ktn_bl","CHF","fs"
"3864","","2020","43249626","aufwand","ktn_bl","CHF","fs"
"3865","","2020","48465730","aufwand","ktn_bl","CHF","fs"
"3866","","2020","7138501.97","aufwand","ktn_bl","CHF","fs"
"3867","","2020","","aufwand","ktn_bl","CHF","fs"
"3868","","2020","","aufwand","ktn_bl","CHF","fs"
"387","","2020","","aufwand","ktn_bl","CHF","fs"
"389","","2020","27048000","aufwand","ktn_bl","CHF","fs"
"4000","","2020","1113091666.34","ertrag","ktn_bl","CHF","fs"
"4001","","2020","200750000","ertrag","ktn_bl","CHF","fs"
"4002","","2020","43515182.2","ertrag","ktn_bl","CHF","fs"
"4008","","2020","","ertrag","ktn_bl","CHF","fs"
"4009","","2020","","ertrag","ktn_bl","CHF","fs"
"4010","","2020","128500000","ertrag","ktn_bl","CHF","fs"
"4011","","2020","20650000","ertrag","ktn_bl","CHF","fs"
"4012","","2020","","ertrag","ktn_bl","CHF","fs"
"4019","","2020","","ertrag","ktn_bl","CHF","fs"
"4020","","2020","","ertrag","ktn_bl","CHF","fs"
"4021","","2020","","ertrag","ktn_bl","CHF","fs"
"4022","","2020","81981834","ertrag","ktn_bl","CHF","fs"
"4023","","2020","36743743.3","ertrag","ktn_bl","CHF","fs"
"4024","","2020","48928854.1","ertrag","ktn_bl","CHF","fs"
"4025","","2020","","ertrag","ktn_bl","CHF","fs"
"4030","","2020","97621349.41","ertrag","ktn_bl","CHF","fs"
"4031","","2020","","ertrag","ktn_bl","CHF","fs"
"4032","","2020","","ertrag","ktn_bl","CHF","fs"
"4033","","2020","","ertrag","ktn_bl","CHF","fs"
"4039","","2020","424164.42","ertrag","ktn_bl","CHF","fs"
"4040","","2020","","ertrag","ktn_bl","CHF","fs"
"4041","","2020","","ertrag","ktn_bl","CHF","fs"
"4042","","2020","","ertrag","ktn_bl","CHF","fs"
"4043","","2020","","ertrag","ktn_bl","CHF","fs"
"4044","","2020","","ertrag","ktn_bl","CHF","fs"
"4045","","2020","","ertrag","ktn_bl","CHF","fs"
"4046","","2020","","ertrag","ktn_bl","CHF","fs"
"4047","","2020","","ertrag","ktn_bl","CHF","fs"
"4049","","2020","","ertrag","ktn_bl","CHF","fs"
"4050","","2020","","ertrag","ktn_bl","CHF","fs"
"4051","","2020","","ertrag","ktn_bl","CHF","fs"
"4052","","2020","","ertrag","ktn_bl","CHF","fs"
"4053","","2020","","ertrag","ktn_bl","CHF","fs"
"4059","","2020","","ertrag","ktn_bl","CHF","fs"
"4060","","2020","","ertrag","ktn_bl","CHF","fs"
"4070","","2020","","ertrag","ktn_bl","CHF","fs"
"4071","","2020","","ertrag","ktn_bl","CHF","fs"
"4072","","2020","","ertrag","ktn_bl","CHF","fs"
"4079","","2020","","ertrag","ktn_bl","CHF","fs"
"410","","2020","22482.1","ertrag","ktn_bl","CHF","fs"
"411","","2020","90068563","ertrag","ktn_bl","CHF","fs"
"412","","2020","7340707.15","ertrag","ktn_bl","CHF","fs"
"413","","2020","18292213","ertrag","ktn_bl","CHF","fs"
"420","","2020","1711900","ertrag","ktn_bl","CHF","fs"
"421","","2020","65150541.06","ertrag","ktn_bl","CHF","fs"
"422","","2020","94120.08","ertrag","ktn_bl","CHF","fs"
"423","","2020","1312991.01","ertrag","ktn_bl","CHF","fs"
"424","","2020","3334380.41","ertrag","ktn_bl","CHF","fs"
"425","","2020","10999976.77","ertrag","ktn_bl","CHF","fs"
"426","","2020","10458996.01","ertrag","ktn_bl","CHF","fs"
"427","","2020","15050036.15","ertrag","ktn_bl","CHF","fs"
"429","","2020","1426404.03","ertrag","ktn_bl","CHF","fs"
"430","","2020","3671545.56","ertrag","ktn_bl","CHF","fs"
"431","","2020","","ertrag","ktn_bl","CHF","fs"
"432","","2020","","ertrag","ktn_bl","CHF","fs"
"439","","2020","13237013.87","ertrag","ktn_bl","CHF","fs"
"440","","2020","1582203.84","ertrag","ktn_bl","CHF","fs"
"441","","2020","6675289.26","ertrag","ktn_bl","CHF","fs"
"442","","2020","","ertrag","ktn_bl","CHF","fs"
"443","","2020","10892564.28","ertrag","ktn_bl","CHF","fs"
"444","","2020","556344","ertrag","ktn_bl","CHF","fs"
"445","","2020","1872352.18","ertrag","ktn_bl","CHF","fs"
"446","","2020","72870510","ertrag","ktn_bl","CHF","fs"
"447","","2020","16724957.01","ertrag","ktn_bl","CHF","fs"
"448","","2020","","ertrag","ktn_bl","CHF","fs"
"449","","2020","551062.02","ertrag","ktn_bl","CHF","fs"
"450","","2020","3113581.53","ertrag","ktn_bl","CHF","fs"
"451","","2020","22748914.91","ertrag","ktn_bl","CHF","fs"
"452","","2020","","ertrag","ktn_bl","CHF","fs"
"46000","","2020","177519513.2","ertrag","ktn_bl","CHF","fs"
"46001","","2020","10911940","ertrag","ktn_bl","CHF","fs"
"46002","","2020","930642.12","ertrag","ktn_bl","CHF","fs"
"46003","","2020","905233","ertrag","ktn_bl","CHF","fs"
"46004","","2020","","ertrag","ktn_bl","CHF","fs"
"46005","","2020","3336979","ertrag","ktn_bl","CHF","fs"
"46006","","2020","","ertrag","ktn_bl","CHF","fs"
"46007","","2020","","ertrag","ktn_bl","CHF","fs"
"46008","","2020","11905087.5","ertrag","ktn_bl","CHF","fs"
"46009","","2020","-107710","ertrag","ktn_bl","CHF","fs"
"46010","","2020","","ertrag","ktn_bl","CHF","fs"
"46011","","2020","","ertrag","ktn_bl","CHF","fs"
"46012","","2020","","ertrag","ktn_bl","CHF","fs"
"46019","","2020","","ertrag","ktn_bl","CHF","fs"
"4603","","2020","","ertrag","ktn_bl","CHF","fs"
"4604","","2020","","ertrag","ktn_bl","CHF","fs"
"4610","","2020","44354979.68","ertrag","ktn_bl","CHF","fs"
"4611","","2020","32443685.59","ertrag","ktn_bl","CHF","fs"
"4612","","2020","6721521.24","ertrag","ktn_bl","CHF","fs"
"4613","","2020","17810449.32","ertrag","ktn_bl","CHF","fs"
"4614","","2020","1317731.75","ertrag","ktn_bl","CHF","fs"
"46201","","2020","8293147","ertrag","ktn_bl","CHF","fs"
"46202","","2020","1269235","ertrag","ktn_bl","CHF","fs"
"46203","","2020","","ertrag","ktn_bl","CHF","fs"
"46204","","2020","","ertrag","ktn_bl","CHF","fs"
"46209","","2020","","ertrag","ktn_bl","CHF","fs"
"46211","","2020","5528765","ertrag","ktn_bl","CHF","fs"
"46212","","2020","","ertrag","ktn_bl","CHF","fs"
"46213","","2020","","ertrag","ktn_bl","CHF","fs"
"46214","","2020","","ertrag","ktn_bl","CHF","fs"
"46215","","2020","","ertrag","ktn_bl","CHF","fs"
"46216","","2020","","ertrag","ktn_bl","CHF","fs"
"46217","","2020","","ertrag","ktn_bl","CHF","fs"
"46225","","2020","","ertrag","ktn_bl","CHF","fs"
"46226","","2020","7550000","ertrag","ktn_bl","CHF","fs"
"46227","","2020","","ertrag","ktn_bl","CHF","fs"
"46228","","2020","","ertrag","ktn_bl","CHF","fs"
"4624","","2020","","ertrag","ktn_bl","CHF","fs"
"4629","","2020","","ertrag","ktn_bl","CHF","fs"
"4630","","2020","238055684.07","ertrag","ktn_bl","CHF","fs"
"4631","","2020","9729818.77","ertrag","ktn_bl","CHF","fs"
"4632","","2020","47714481.17","ertrag","ktn_bl","CHF","fs"
"4633","","2020","","ertrag","ktn_bl","CHF","fs"
"4634","","2020","45740.16","ertrag","ktn_bl","CHF","fs"
"4635","","2020","486957.35","ertrag","ktn_bl","CHF","fs"
"4636","","2020","973421.85","ertrag","ktn_bl","CHF","fs"
"4637","","2020","","ertrag","ktn_bl","CHF","fs"
"4638","","2020","","ertrag","ktn_bl","CHF","fs"
"466","","2020","","ertrag","ktn_bl","CHF","fs"
"469","","2020","2136064.45","ertrag","ktn_bl","CHF","fs"
"481","","2020","","ertrag","ktn_bl","CHF","fs"
"482","","2020","1947319.35","ertrag","ktn_bl","CHF","fs"
"483","","2020","","ertrag","ktn_bl","CHF","fs"
"484","","2020","","ertrag","ktn_bl","CHF","fs"
"485","","2020","","ertrag","ktn_bl","CHF","fs"
"4860","","2020","1866712.53","ertrag","ktn_bl","CHF","fs"
"4861","","2020","","ertrag","ktn_bl","CHF","fs"
"4862","","2020","1960488.98","ertrag","ktn_bl","CHF","fs"
"4863","","2020","","ertrag","ktn_bl","CHF","fs"
"4864","","2020","","ertrag","ktn_bl","CHF","fs"
"4865","","2020","","ertrag","ktn_bl","CHF","fs"
"4866","","2020","","ertrag","ktn_bl","CHF","fs"
"4867","","2020","","ertrag","ktn_bl","CHF","fs"
"4868","","2020","","ertrag","ktn_bl","CHF","fs"
"4870","","2020","","ertrag","ktn_bl","CHF","fs"
"489","","2020","","ertrag","ktn_bl","CHF","fs"
"empty","","2020","","fir","ktn_bl","CHF","fs"
"empty","","2020","","fir","ktn_bl","CHF","fs"
"empty","","2020","","fir","ktn_bl","CHF","fs"
"empty","","2020","","fir","ktn_bl","CHF","fs"
"empty","","2020","","fir","ktn_bl","CHF","fs"
"300","","2020","5964196.26","ausgaben","ktn_bl","CHF","fs"
"301","","2020","323651891","ausgaben","ktn_bl","CHF","fs"
"302","","2020","179932734.8","ausgaben","ktn_bl","CHF","fs"
"303","","2020","254908.7","ausgaben","ktn_bl","CHF","fs"
"304","","2020","7676969.68","ausgaben","ktn_bl","CHF","fs"
"305","","2020","90692760.56","ausgaben","ktn_bl","CHF","fs"
"306","","2020","","ausgaben","ktn_bl","CHF","fs"
"309","","2020","3046529.3","ausgaben","ktn_bl","CHF","fs"
"310","","2020","21662801.45","ausgaben","ktn_bl","CHF","fs"
"311","","2020","20723103.55","ausgaben","ktn_bl","CHF","fs"
"312","","2020","11718808.78","ausgaben","ktn_bl","CHF","fs"
"313","","2020","93895609.81","ausgaben","ktn_bl","CHF","fs"
"314","","2020","34208177.52","ausgaben","ktn_bl","CHF","fs"
"315","","2020","14565428.31","ausgaben","ktn_bl","CHF","fs"
"316","","2020","17114751.64","ausgaben","ktn_bl","CHF","fs"
"317","","2020","4641873.96","ausgaben","ktn_bl","CHF","fs"
"318","","2020","25384487.05","ausgaben","ktn_bl","CHF","fs"
"319","","2020","3439197.85","ausgaben","ktn_bl","CHF","fs"
"320","","2020","","ausgaben","ktn_bl","CHF","fs"
"340","","2020","32450469.29","ausgaben","ktn_bl","CHF","fs"
"341","","2020","4093306.04","ausgaben","ktn_bl","CHF","fs"
"342","","2020","839449.61","ausgaben","ktn_bl","CHF","fs"
"343","","2020","1808831.33","ausgaben","ktn_bl","CHF","fs"
"349","","2020","1494359.24","ausgaben","ktn_bl","CHF","fs"
"3600","","2020","","ausgaben","ktn_bl","CHF","fs"
"36010","","2020","","ausgaben","ktn_bl","CHF","fs"
"36011","","2020","","ausgaben","ktn_bl","CHF","fs"
"36012","","2020","","ausgaben","ktn_bl","CHF","fs"
"36013","","2020","","ausgaben","ktn_bl","CHF","fs"
"36014","","2020","","ausgaben","ktn_bl","CHF","fs"
"36015","","2020","","ausgaben","ktn_bl","CHF","fs"
"36016","","2020","","ausgaben","ktn_bl","CHF","fs"
"36017","","2020","","ausgaben","ktn_bl","CHF","fs"
"36018","","2020","","ausgaben","ktn_bl","CHF","fs"
"36019","","2020","","ausgaben","ktn_bl","CHF","fs"
"36021","","2020","","ausgaben","ktn_bl","CHF","fs"
"36022","","2020","","ausgaben","ktn_bl","CHF","fs"
"36023","","2020","1770451.1","ausgaben","ktn_bl","CHF","fs"
"36029","","2020","12264693.85","ausgaben","ktn_bl","CHF","fs"
"3603","","2020","","ausgaben","ktn_bl","CHF","fs"
"3604","","2020","","ausgaben","ktn_bl","CHF","fs"
"3610","","2020","","ausgaben","ktn_bl","CHF","fs"
"3611","","2020","1596417.45","ausgaben","ktn_bl","CHF","fs"
"3612","","2020","48601417.11","ausgaben","ktn_bl","CHF","fs"
"3613","","2020","","ausgaben","ktn_bl","CHF","fs"
"3614","","2020","391943752.3","ausgaben","ktn_bl","CHF","fs"
"3620","","2020","","ausgaben","ktn_bl","CHF","fs"
"36211","","2020","","ausgaben","ktn_bl","CHF","fs"
"36212","","2020","","ausgaben","ktn_bl","CHF","fs"
"36213","","2020","","ausgaben","ktn_bl","CHF","fs"
"36214","","2020","3114068","ausgaben","ktn_bl","CHF","fs"
"36215","","2020","","ausgaben","ktn_bl","CHF","fs"
"36216","","2020","","ausgaben","ktn_bl","CHF","fs"
"36217","","2020","","ausgaben","ktn_bl","CHF","fs"
"36219","","2020","","ausgaben","ktn_bl","CHF","fs"
"36221","","2020","","ausgaben","ktn_bl","CHF","fs"
"36222","","2020","","ausgaben","ktn_bl","CHF","fs"
"36223","","2020","","ausgaben","ktn_bl","CHF","fs"
"36224","","2020","","ausgaben","ktn_bl","CHF","fs"
"36225","","2020","","ausgaben","ktn_bl","CHF","fs"
"36226","","2020","77992237","ausgaben","ktn_bl","CHF","fs"
"36227","","2020","","ausgaben","ktn_bl","CHF","fs"
"36228","","2020","","ausgaben","ktn_bl","CHF","fs"
"3624","","2020","","ausgaben","ktn_bl","CHF","fs"
"3629","","2020","","ausgaben","ktn_bl","CHF","fs"
"3630","","2020","","ausgaben","ktn_bl","CHF","fs"
"3631","","2020","294898674.15","ausgaben","ktn_bl","CHF","fs"
"3632","","2020","6049408.33","ausgaben","ktn_bl","CHF","fs"
"3633","","2020","5963694.8","ausgaben","ktn_bl","CHF","fs"
"3634","","2020","86332177.76","ausgaben","ktn_bl","CHF","fs"
"3635","","2020","68745101.48","ausgaben","ktn_bl","CHF","fs"
"3636","","2020","330027302.39","ausgaben","ktn_bl","CHF","fs"
"3637","","2020","326772341.98","ausgaben","ktn_bl","CHF","fs"
"3638","","2020","848395.74","ausgaben","ktn_bl","CHF","fs"
"3639","","2020","7754488.83","ausgaben","ktn_bl","CHF","fs"
"369","","2020","","ausgaben","ktn_bl","CHF","fs"
"380","","2020","2497000","ausgaben","ktn_bl","CHF","fs"
"381","","2020","24959000.75","ausgaben","ktn_bl","CHF","fs"
"384","","2020","","ausgaben","ktn_bl","CHF","fs"
"3860","","2020","","ausgaben","ktn_bl","CHF","fs"
"3861","","2020","","ausgaben","ktn_bl","CHF","fs"
"3862","","2020","","ausgaben","ktn_bl","CHF","fs"
"3863","","2020","","ausgaben","ktn_bl","CHF","fs"
"3864","","2020","43249626","ausgaben","ktn_bl","CHF","fs"
"3865","","2020","48465730","ausgaben","ktn_bl","CHF","fs"
"3866","","2020","7138501.97","ausgaben","ktn_bl","CHF","fs"
"3867","","2020","","ausgaben","ktn_bl","CHF","fs"
"3868","","2020","","ausgaben","ktn_bl","CHF","fs"
"500","","2020","","ausgaben","ktn_bl","CHF","fs"
"503","","2020","107804653.53","ausgaben","ktn_bl","CHF","fs"
"504","","2020","74043285.2","ausgaben","ktn_bl","CHF","fs"
"505","","2020","","ausgaben","ktn_bl","CHF","fs"
"506","","2020","1357523.68","ausgaben","ktn_bl","CHF","fs"
"509","","2020","","ausgaben","ktn_bl","CHF","fs"
"510","","2020","","ausgaben","ktn_bl","CHF","fs"
"513","","2020","","ausgaben","ktn_bl","CHF","fs"
"514","","2020","","ausgaben","ktn_bl","CHF","fs"
"515","","2020","","ausgaben","ktn_bl","CHF","fs"
"516","","2020","","ausgaben","ktn_bl","CHF","fs"
"519","","2020","","ausgaben","ktn_bl","CHF","fs"
"520","","2020","","ausgaben","ktn_bl","CHF","fs"
"521","","2020","","ausgaben","ktn_bl","CHF","fs"
"529","","2020","","ausgaben","ktn_bl","CHF","fs"
"530","","2020","","ausgaben","ktn_bl","CHF","fs"
"531","","2020","","ausgaben","ktn_bl","CHF","fs"
"532","","2020","","ausgaben","ktn_bl","CHF","fs"
"533","","2020","","ausgaben","ktn_bl","CHF","fs"
"534","","2020","","ausgaben","ktn_bl","CHF","fs"
"535","","2020","","ausgaben","ktn_bl","CHF","fs"
"536","","2020","","ausgaben","ktn_bl","CHF","fs"
"537","","2020","","ausgaben","ktn_bl","CHF","fs"
"538","","2020","","ausgaben","ktn_bl","CHF","fs"
"540","","2020","","ausgaben","ktn_bl","CHF","fs"
"541","","2020","44538.95","ausgaben","ktn_bl","CHF","fs"
"542","","2020","","ausgaben","ktn_bl","CHF","fs"
"543","","2020","","ausgaben","ktn_bl","CHF","fs"
"544","","2020","","ausgaben","ktn_bl","CHF","fs"
"545","","2020","","ausgaben","ktn_bl","CHF","fs"
"546","","2020","","ausgaben","ktn_bl","CHF","fs"
"547","","2020","","ausgaben","ktn_bl","CHF","fs"
"548","","2020","","ausgaben","ktn_bl","CHF","fs"
"549","","2020","","ausgaben","ktn_bl","CHF","fs"
"550","","2020","","ausgaben","ktn_bl","CHF","fs"
"551","","2020","","ausgaben","ktn_bl","CHF","fs"
"552","","2020","","ausgaben","ktn_bl","CHF","fs"
"553","","2020","","ausgaben","ktn_bl","CHF","fs"
"554","","2020","","ausgaben","ktn_bl","CHF","fs"
"555","","2020","","ausgaben","ktn_bl","CHF","fs"
"556","","2020","","ausgaben","ktn_bl","CHF","fs"
"557","","2020","","ausgaben","ktn_bl","CHF","fs"
"558","","2020","","ausgaben","ktn_bl","CHF","fs"
"570","","2020","18358900","ausgaben","ktn_bl","CHF","fs"
"571","","2020","","ausgaben","ktn_bl","CHF","fs"
"572","","2020","288764","ausgaben","ktn_bl","CHF","fs"
"573","","2020","","ausgaben","ktn_bl","CHF","fs"
"574","","2020","18380369.91","ausgaben","ktn_bl","CHF","fs"
"575","","2020","3794105","ausgaben","ktn_bl","CHF","fs"
"576","","2020","","ausgaben","ktn_bl","CHF","fs"
"577","","2020","3440679","ausgaben","ktn_bl","CHF","fs"
"578","","2020","","ausgaben","ktn_bl","CHF","fs"
"580","","2020","","ausgaben","ktn_bl","CHF","fs"
"582","","2020","","ausgaben","ktn_bl","CHF","fs"
"584","","2020","6e+05","ausgaben","ktn_bl","CHF","fs"
"585","","2020","","ausgaben","ktn_bl","CHF","fs"
"5870","","2020","","ausgaben","ktn_bl","CHF","fs"
"5871","","2020","","ausgaben","ktn_bl","CHF","fs"
"5872","","2020","","ausgaben","ktn_bl","CHF","fs"
"5873","","2020","","ausgaben","ktn_bl","CHF","fs"
"5874","","2020","","ausgaben","ktn_bl","CHF","fs"
"5875","","2020","","ausgaben","ktn_bl","CHF","fs"
"5876","","2020","","ausgaben","ktn_bl","CHF","fs"
"5877","","2020","","ausgaben","ktn_bl","CHF","fs"
"5878","","2020","","ausgaben","ktn_bl","CHF","fs"
"589","","2020","","ausgaben","ktn_bl","CHF","fs"
"4000","","2020","1113091666.34","einnahmen","ktn_bl","CHF","fs"
"4001","","2020","200750000","einnahmen","ktn_bl","CHF","fs"
"4002","","2020","43515182.2","einnahmen","ktn_bl","CHF","fs"
"4008","","2020","","einnahmen","ktn_bl","CHF","fs"
"4009","","2020","","einnahmen","ktn_bl","CHF","fs"
"4010","","2020","128500000","einnahmen","ktn_bl","CHF","fs"
"4011","","2020","20650000","einnahmen","ktn_bl","CHF","fs"
"4012","","2020","","einnahmen","ktn_bl","CHF","fs"
"4019","","2020","","einnahmen","ktn_bl","CHF","fs"
"4020","","2020","","einnahmen","ktn_bl","CHF","fs"
"4021","","2020","","einnahmen","ktn_bl","CHF","fs"
"4022","","2020","81981834","einnahmen","ktn_bl","CHF","fs"
"4023","","2020","36743743.3","einnahmen","ktn_bl","CHF","fs"
"4024","","2020","48928854.1","einnahmen","ktn_bl","CHF","fs"
"4025","","2020","","einnahmen","ktn_bl","CHF","fs"
"4030","","2020","97621349.41","einnahmen","ktn_bl","CHF","fs"
"4031","","2020","","einnahmen","ktn_bl","CHF","fs"
"4032","","2020","","einnahmen","ktn_bl","CHF","fs"
"4033","","2020","","einnahmen","ktn_bl","CHF","fs"
"4039","","2020","424164.42","einnahmen","ktn_bl","CHF","fs"
