"arten","funk","jahr","value","dim","hh","unit","model"
"337","","2017","6942987.34","aufwand","ktn_ur","CHF","fs"
"338","","2017","","aufwand","ktn_ur","CHF","fs"
"340","","2017","441020.53","aufwand","ktn_ur","CHF","fs"
"341","","2017","1052.27","aufwand","ktn_ur","CHF","fs"
"342","","2017","36495.67","aufwand","ktn_ur","CHF","fs"
"343","","2017","92114.4","aufwand","ktn_ur","CHF","fs"
"344","","2017","39004.5","aufwand","ktn_ur","CHF","fs"
"349","","2017","21846.7","aufwand","ktn_ur","CHF","fs"
"350","","2017","94421.8","aufwand","ktn_ur","CHF","fs"
"351","","2017","1580052.98","aufwand","ktn_ur","CHF","fs"
"352","","2017","","aufwand","ktn_ur","CHF","fs"
"3600","","2017","","aufwand","ktn_ur","CHF","fs"
"36010","","2017","","aufwand","ktn_ur","CHF","fs"
"36011","","2017","","aufwand","ktn_ur","CHF","fs"
"36012","","2017","","aufwand","ktn_ur","CHF","fs"
"36013","","2017","","aufwand","ktn_ur","CHF","fs"
"36014","","2017","","aufwand","ktn_ur","CHF","fs"
"36015","","2017","","aufwand","ktn_ur","CHF","fs"
"36016","","2017","","aufwand","ktn_ur","CHF","fs"
"36017","","2017","","aufwand","ktn_ur","CHF","fs"
"36018","","2017","","aufwand","ktn_ur","CHF","fs"
"36019","","2017","","aufwand","ktn_ur","CHF","fs"
"36021","","2017","4149958.65","aufwand","ktn_ur","CHF","fs"
"36022","","2017","208794.7","aufwand","ktn_ur","CHF","fs"
"36023","","2017","","aufwand","ktn_ur","CHF","fs"
"36029","","2017","","aufwand","ktn_ur","CHF","fs"
"3603","","2017","","aufwand","ktn_ur","CHF","fs"
"3604","","2017","","aufwand","ktn_ur","CHF","fs"
"3610","","2017","","aufwand","ktn_ur","CHF","fs"
"3611","","2017","5389754.68","aufwand","ktn_ur","CHF","fs"
"3612","","2017","513384.3","aufwand","ktn_ur","CHF","fs"
"3613","","2017","","aufwand","ktn_ur","CHF","fs"
"3614","","2017","389000","aufwand","ktn_ur","CHF","fs"
"3620","","2017","","aufwand","ktn_ur","CHF","fs"
"36211","","2017","","aufwand","ktn_ur","CHF","fs"
"36212","","2017","","aufwand","ktn_ur","CHF","fs"
"36213","","2017","","aufwand","ktn_ur","CHF","fs"
"36214","","2017","516866","aufwand","ktn_ur","CHF","fs"
"36215","","2017","","aufwand","ktn_ur","CHF","fs"
"36216","","2017","","aufwand","ktn_ur","CHF","fs"
"36217","","2017","","aufwand","ktn_ur","CHF","fs"
"36219","","2017","","aufwand","ktn_ur","CHF","fs"
"36221","","2017","","aufwand","ktn_ur","CHF","fs"
"36222","","2017","","aufwand","ktn_ur","CHF","fs"
"36223","","2017","","aufwand","ktn_ur","CHF","fs"
"36224","","2017","","aufwand","ktn_ur","CHF","fs"
"36225","","2017","3603116","aufwand","ktn_ur","CHF","fs"
"36226","","2017","4415003","aufwand","ktn_ur","CHF","fs"
"36227","","2017","","aufwand","ktn_ur","CHF","fs"
"36228","","2017","","aufwand","ktn_ur","CHF","fs"
"3624","","2017","","aufwand","ktn_ur","CHF","fs"
"3629","","2017","","aufwand","ktn_ur","CHF","fs"
"3630","","2017","","aufwand","ktn_ur","CHF","fs"
"3631","","2017","12425682.3","aufwand","ktn_ur","CHF","fs"
"3632","","2017","22062101.35","aufwand","ktn_ur","CHF","fs"
"3633","","2017","560641.7","aufwand","ktn_ur","CHF","fs"
"3634","","2017","40916322.01","aufwand","ktn_ur","CHF","fs"
"3635","","2017","36655905.9","aufwand","ktn_ur","CHF","fs"
"3636","","2017","42223038.87","aufwand","ktn_ur","CHF","fs"
"3637","","2017","32010184.7","aufwand","ktn_ur","CHF","fs"
"3638","","2017","","aufwand","ktn_ur","CHF","fs"
"3639","","2017","1475868.6","aufwand","ktn_ur","CHF","fs"
"364","","2017","","aufwand","ktn_ur","CHF","fs"
"365","","2017","","aufwand","ktn_ur","CHF","fs"
"366","","2017","5899320.78","aufwand","ktn_ur","CHF","fs"
"369","","2017","","aufwand","ktn_ur","CHF","fs"
"380","","2017","","aufwand","ktn_ur","CHF","fs"
"381","","2017","","aufwand","ktn_ur","CHF","fs"
"383","","2017","","aufwand","ktn_ur","CHF","fs"
"384","","2017","","aufwand","ktn_ur","CHF","fs"
"3860","","2017","","aufwand","ktn_ur","CHF","fs"
"3861","","2017","","aufwand","ktn_ur","CHF","fs"
"3862","","2017","","aufwand","ktn_ur","CHF","fs"
"3863","","2017","","aufwand","ktn_ur","CHF","fs"
"3864","","2017","","aufwand","ktn_ur","CHF","fs"
"3865","","2017","","aufwand","ktn_ur","CHF","fs"
"3866","","2017","","aufwand","ktn_ur","CHF","fs"
"3867","","2017","","aufwand","ktn_ur","CHF","fs"
"3868","","2017","","aufwand","ktn_ur","CHF","fs"
"387","","2017","","aufwand","ktn_ur","CHF","fs"
"389","","2017","","aufwand","ktn_ur","CHF","fs"
"4000","","2017","57168483.05","ertrag","ktn_ur","CHF","fs"
"4001","","2017","4914221.25","ertrag","ktn_ur","CHF","fs"
"4002","","2017","2320303.8","ertrag","ktn_ur","CHF","fs"
"4008","","2017","","ertrag","ktn_ur","CHF","fs"
"4009","","2017","164785.3","ertrag","ktn_ur","CHF","fs"
"4010","","2017","8385700.8","ertrag","ktn_ur","CHF","fs"
"4011","","2017","82103.9","ertrag","ktn_ur","CHF","fs"
"4012","","2017","","ertrag","ktn_ur","CHF","fs"
"4019","","2017","759000","ertrag","ktn_ur","CHF","fs"
"4020","","2017","","ertrag","ktn_ur","CHF","fs"
"4021","","2017","","ertrag","ktn_ur","CHF","fs"
"4022","","2017","6913332","ertrag","ktn_ur","CHF","fs"
"4023","","2017","","ertrag","ktn_ur","CHF","fs"
"4024","","2017","1295290","ertrag","ktn_ur","CHF","fs"
"4025","","2017","","ertrag","ktn_ur","CHF","fs"
"4030","","2017","10214546","ertrag","ktn_ur","CHF","fs"
"4031","","2017","97423","ertrag","ktn_ur","CHF","fs"
"4032","","2017","","ertrag","ktn_ur","CHF","fs"
"4033","","2017","","ertrag","ktn_ur","CHF","fs"
"4039","","2017","15464.9","ertrag","ktn_ur","CHF","fs"
"4040","","2017","","ertrag","ktn_ur","CHF","fs"
"4041","","2017","","ertrag","ktn_ur","CHF","fs"
"4042","","2017","","ertrag","ktn_ur","CHF","fs"
"4043","","2017","","ertrag","ktn_ur","CHF","fs"
"4044","","2017","","ertrag","ktn_ur","CHF","fs"
"4045","","2017","","ertrag","ktn_ur","CHF","fs"
"4046","","2017","","ertrag","ktn_ur","CHF","fs"
"4047","","2017","","ertrag","ktn_ur","CHF","fs"
"4049","","2017","","ertrag","ktn_ur","CHF","fs"
"4050","","2017","","ertrag","ktn_ur","CHF","fs"
"4051","","2017","","ertrag","ktn_ur","CHF","fs"
"4052","","2017","","ertrag","ktn_ur","CHF","fs"
"4053","","2017","","ertrag","ktn_ur","CHF","fs"
"4059","","2017","","ertrag","ktn_ur","CHF","fs"
"4060","","2017","","ertrag","ktn_ur","CHF","fs"
"4070","","2017","","ertrag","ktn_ur","CHF","fs"
"4071","","2017","","ertrag","ktn_ur","CHF","fs"
"4072","","2017","","ertrag","ktn_ur","CHF","fs"
"4079","","2017","","ertrag","ktn_ur","CHF","fs"
"410","","2017","675828.55","ertrag","ktn_ur","CHF","fs"
"411","","2017","5010969","ertrag","ktn_ur","CHF","fs"
"412","","2017","25993519.9","ertrag","ktn_ur","CHF","fs"
"413","","2017","2110371","ertrag","ktn_ur","CHF","fs"
"420","","2017","184950","ertrag","ktn_ur","CHF","fs"
"421","","2017","7989515.02","ertrag","ktn_ur","CHF","fs"
"422","","2017","","ertrag","ktn_ur","CHF","fs"
"423","","2017","597829","ertrag","ktn_ur","CHF","fs"
"424","","2017","4085015.58","ertrag","ktn_ur","CHF","fs"
"425","","2017","812735.92","ertrag","ktn_ur","CHF","fs"
"426","","2017","2241905.84","ertrag","ktn_ur","CHF","fs"
"427","","2017","10364813.94","ertrag","ktn_ur","CHF","fs"
"429","","2017","904456.29","ertrag","ktn_ur","CHF","fs"
"430","","2017","9006.3","ertrag","ktn_ur","CHF","fs"
"431","","2017","539002.71","ertrag","ktn_ur","CHF","fs"
"432","","2017","","ertrag","ktn_ur","CHF","fs"
"439","","2017","256962.65","ertrag","ktn_ur","CHF","fs"
"440","","2017","126263.04","ertrag","ktn_ur","CHF","fs"
"441","","2017","39.81","ertrag","ktn_ur","CHF","fs"
"442","","2017","79671.9","ertrag","ktn_ur","CHF","fs"
"443","","2017","265097.95","ertrag","ktn_ur","CHF","fs"
"444","","2017","301742","ertrag","ktn_ur","CHF","fs"
"445","","2017","73161.8","ertrag","ktn_ur","CHF","fs"
"446","","2017","8470055","ertrag","ktn_ur","CHF","fs"
"447","","2017","2985811.35","ertrag","ktn_ur","CHF","fs"
"448","","2017","13200","ertrag","ktn_ur","CHF","fs"
"449","","2017","","ertrag","ktn_ur","CHF","fs"
"450","","2017","356738.1","ertrag","ktn_ur","CHF","fs"
"451","","2017","170151.46","ertrag","ktn_ur","CHF","fs"
"452","","2017","","ertrag","ktn_ur","CHF","fs"
"46000","","2017","6746091","ertrag","ktn_ur","CHF","fs"
"46001","","2017","4101041.64","ertrag","ktn_ur","CHF","fs"
"46002","","2017","135394","ertrag","ktn_ur","CHF","fs"
"46003","","2017","107688","ertrag","ktn_ur","CHF","fs"
"46004","","2017","","ertrag","ktn_ur","CHF","fs"
"46005","","2017","5200475.43","ertrag","ktn_ur","CHF","fs"
"46006","","2017","","ertrag","ktn_ur","CHF","fs"
"46007","","2017","8083","ertrag","ktn_ur","CHF","fs"
"46008","","2017","8013682.5","ertrag","ktn_ur","CHF","fs"
"46009","","2017","2830","ertrag","ktn_ur","CHF","fs"
"46010","","2017","","ertrag","ktn_ur","CHF","fs"
"46011","","2017","","ertrag","ktn_ur","CHF","fs"
"46012","","2017","","ertrag","ktn_ur","CHF","fs"
"46019","","2017","","ertrag","ktn_ur","CHF","fs"
"4603","","2017","","ertrag","ktn_ur","CHF","fs"
"4604","","2017","","ertrag","ktn_ur","CHF","fs"
"4610","","2017","42813110.99","ertrag","ktn_ur","CHF","fs"
"4611","","2017","425006.31","ertrag","ktn_ur","CHF","fs"
"4612","","2017","1122852","ertrag","ktn_ur","CHF","fs"
"4613","","2017","994533.38","ertrag","ktn_ur","CHF","fs"
"4614","","2017","410796","ertrag","ktn_ur","CHF","fs"
"46201","","2017","39756891.83","ertrag","ktn_ur","CHF","fs"
"46202","","2017","","ertrag","ktn_ur","CHF","fs"
"46203","","2017","11506192.73","ertrag","ktn_ur","CHF","fs"
"46204","","2017","","ertrag","ktn_ur","CHF","fs"
"46209","","2017","","ertrag","ktn_ur","CHF","fs"
"46211","","2017","27043166.71","ertrag","ktn_ur","CHF","fs"
"46212","","2017","","ertrag","ktn_ur","CHF","fs"
"46213","","2017","","ertrag","ktn_ur","CHF","fs"
"46214","","2017","","ertrag","ktn_ur","CHF","fs"
"46215","","2017","","ertrag","ktn_ur","CHF","fs"
"46216","","2017","","ertrag","ktn_ur","CHF","fs"
"46217","","2017","","ertrag","ktn_ur","CHF","fs"
"46225","","2017","","ertrag","ktn_ur","CHF","fs"
"46226","","2017","","ertrag","ktn_ur","CHF","fs"
"46227","","2017","","ertrag","ktn_ur","CHF","fs"
"46228","","2017","","ertrag","ktn_ur","CHF","fs"
"4624","","2017","","ertrag","ktn_ur","CHF","fs"
"4629","","2017","","ertrag","ktn_ur","CHF","fs"
"4630","","2017","53214720.52","ertrag","ktn_ur","CHF","fs"
"4631","","2017","10446.2","ertrag","ktn_ur","CHF","fs"
"4632","","2017","2536194.6","ertrag","ktn_ur","CHF","fs"
"4633","","2017","","ertrag","ktn_ur","CHF","fs"
"4634","","2017","844208.6","ertrag","ktn_ur","CHF","fs"
"4635","","2017","1212409.71","ertrag","ktn_ur","CHF","fs"
"4636","","2017","231900","ertrag","ktn_ur","CHF","fs"
"4637","","2017","","ertrag","ktn_ur","CHF","fs"
"4638","","2017","","ertrag","ktn_ur","CHF","fs"
"466","","2017","","ertrag","ktn_ur","CHF","fs"
"469","","2017","70391.78","ertrag","ktn_ur","CHF","fs"
"481","","2017","","ertrag","ktn_ur","CHF","fs"
"482","","2017","","ertrag","ktn_ur","CHF","fs"
"483","","2017","","ertrag","ktn_ur","CHF","fs"
"484","","2017","","ertrag","ktn_ur","CHF","fs"
"485","","2017","","ertrag","ktn_ur","CHF","fs"
"4860","","2017","","ertrag","ktn_ur","CHF","fs"
"4861","","2017","","ertrag","ktn_ur","CHF","fs"
"4862","","2017","","ertrag","ktn_ur","CHF","fs"
"4863","","2017","","ertrag","ktn_ur","CHF","fs"
"4864","","2017","","ertrag","ktn_ur","CHF","fs"
"4865","","2017","","ertrag","ktn_ur","CHF","fs"
"4866","","2017","","ertrag","ktn_ur","CHF","fs"
"4867","","2017","","ertrag","ktn_ur","CHF","fs"
"4868","","2017","","ertrag","ktn_ur","CHF","fs"
"4870","","2017","","ertrag","ktn_ur","CHF","fs"
"489","","2017","1276414","ertrag","ktn_ur","CHF","fs"
"empty","","2017","","fir","ktn_ur","CHF","fs"
"empty","","2017","","fir","ktn_ur","CHF","fs"
"empty","","2017","","fir","ktn_ur","CHF","fs"
"empty","","2017","","fir","ktn_ur","CHF","fs"
"empty","","2017","","fir","ktn_ur","CHF","fs"
"300","","2017","2668533.45","ausgaben","ktn_ur","CHF","fs"
"301","","2017","67813865.6","ausgaben","ktn_ur","CHF","fs"
"302","","2017","11039556.05","ausgaben","ktn_ur","CHF","fs"
"303","","2017","","ausgaben","ktn_ur","CHF","fs"
"304","","2017","1520267.95","ausgaben","ktn_ur","CHF","fs"
"305","","2017","16773437.6","ausgaben","ktn_ur","CHF","fs"
"306","","2017","4220272.02","ausgaben","ktn_ur","CHF","fs"
"309","","2017","1270823.78","ausgaben","ktn_ur","CHF","fs"
"310","","2017","6660467.93","ausgaben","ktn_ur","CHF","fs"
"311","","2017","3472613.41","ausgaben","ktn_ur","CHF","fs"
"312","","2017","5511077.56","ausgaben","ktn_ur","CHF","fs"
"313","","2017","24762112.51","ausgaben","ktn_ur","CHF","fs"
"314","","2017","14154203.14","ausgaben","ktn_ur","CHF","fs"
"315","","2017","4825721.3","ausgaben","ktn_ur","CHF","fs"
"316","","2017","997428.55","ausgaben","ktn_ur","CHF","fs"
"317","","2017","1366336.35","ausgaben","ktn_ur","CHF","fs"
"318","","2017","215587.5","ausgaben","ktn_ur","CHF","fs"
"319","","2017","390512.86","ausgaben","ktn_ur","CHF","fs"
"320","","2017","","ausgaben","ktn_ur","CHF","fs"
"340","","2017","441020.53","ausgaben","ktn_ur","CHF","fs"
"341","","2017","1052.27","ausgaben","ktn_ur","CHF","fs"
"342","","2017","36495.67","ausgaben","ktn_ur","CHF","fs"
"343","","2017","92114.4","ausgaben","ktn_ur","CHF","fs"
"349","","2017","21846.7","ausgaben","ktn_ur","CHF","fs"
"3600","","2017","","ausgaben","ktn_ur","CHF","fs"
"36010","","2017","","ausgaben","ktn_ur","CHF","fs"
"36011","","2017","","ausgaben","ktn_ur","CHF","fs"
"36012","","2017","","ausgaben","ktn_ur","CHF","fs"
"36013","","2017","","ausgaben","ktn_ur","CHF","fs"
"36014","","2017","","ausgaben","ktn_ur","CHF","fs"
"36015","","2017","","ausgaben","ktn_ur","CHF","fs"
"36016","","2017","","ausgaben","ktn_ur","CHF","fs"
"36017","","2017","","ausgaben","ktn_ur","CHF","fs"
"36018","","2017","","ausgaben","ktn_ur","CHF","fs"
"36019","","2017","","ausgaben","ktn_ur","CHF","fs"
"36021","","2017","4149958.65","ausgaben","ktn_ur","CHF","fs"
"36022","","2017","208794.7","ausgaben","ktn_ur","CHF","fs"
"36023","","2017","","ausgaben","ktn_ur","CHF","fs"
"36029","","2017","","ausgaben","ktn_ur","CHF","fs"
"3603","","2017","","ausgaben","ktn_ur","CHF","fs"
"3604","","2017","","ausgaben","ktn_ur","CHF","fs"
"3610","","2017","","ausgaben","ktn_ur","CHF","fs"
"3611","","2017","5389754.68","ausgaben","ktn_ur","CHF","fs"
"3612","","2017","513384.3","ausgaben","ktn_ur","CHF","fs"
"3613","","2017","","ausgaben","ktn_ur","CHF","fs"
"3614","","2017","389000","ausgaben","ktn_ur","CHF","fs"
"3620","","2017","","ausgaben","ktn_ur","CHF","fs"
"36211","","2017","","ausgaben","ktn_ur","CHF","fs"
"36212","","2017","","ausgaben","ktn_ur","CHF","fs"
"36213","","2017","","ausgaben","ktn_ur","CHF","fs"
"36214","","2017","516866","ausgaben","ktn_ur","CHF","fs"
"36215","","2017","","ausgaben","ktn_ur","CHF","fs"
"36216","","2017","","ausgaben","ktn_ur","CHF","fs"
"36217","","2017","","ausgaben","ktn_ur","CHF","fs"
"36219","","2017","","ausgaben","ktn_ur","CHF","fs"
"36221","","2017","","ausgaben","ktn_ur","CHF","fs"
"36222","","2017","","ausgaben","ktn_ur","CHF","fs"
"36223","","2017","","ausgaben","ktn_ur","CHF","fs"
"36224","","2017","","ausgaben","ktn_ur","CHF","fs"
"36225","","2017","3603116","ausgaben","ktn_ur","CHF","fs"
"36226","","2017","4415003","ausgaben","ktn_ur","CHF","fs"
"36227","","2017","","ausgaben","ktn_ur","CHF","fs"
"36228","","2017","","ausgaben","ktn_ur","CHF","fs"
"3624","","2017","","ausgaben","ktn_ur","CHF","fs"
"3629","","2017","","ausgaben","ktn_ur","CHF","fs"
"3630","","2017","","ausgaben","ktn_ur","CHF","fs"
"3631","","2017","12425682.3","ausgaben","ktn_ur","CHF","fs"
"3632","","2017","22062101.35","ausgaben","ktn_ur","CHF","fs"
"3633","","2017","560641.7","ausgaben","ktn_ur","CHF","fs"
"3634","","2017","40916322.01","ausgaben","ktn_ur","CHF","fs"
"3635","","2017","36655905.9","ausgaben","ktn_ur","CHF","fs"
"3636","","2017","42223038.87","ausgaben","ktn_ur","CHF","fs"
"3637","","2017","32010184.7","ausgaben","ktn_ur","CHF","fs"
"3638","","2017","","ausgaben","ktn_ur","CHF","fs"
"3639","","2017","1475868.6","ausgaben","ktn_ur","CHF","fs"
"369","","2017","","ausgaben","ktn_ur","CHF","fs"
"380","","2017","","ausgaben","ktn_ur","CHF","fs"
"381","","2017","","ausgaben","ktn_ur","CHF","fs"
"384","","2017","","ausgaben","ktn_ur","CHF","fs"
"3860","","2017","","ausgaben","ktn_ur","CHF","fs"
"3861","","2017","","ausgaben","ktn_ur","CHF","fs"
"3862","","2017","","ausgaben","ktn_ur","CHF","fs"
"3863","","2017","","ausgaben","ktn_ur","CHF","fs"
"3864","","2017","","ausgaben","ktn_ur","CHF","fs"
"3865","","2017","","ausgaben","ktn_ur","CHF","fs"
"3866","","2017","","ausgaben","ktn_ur","CHF","fs"
"3867","","2017","","ausgaben","ktn_ur","CHF","fs"
"3868","","2017","","ausgaben","ktn_ur","CHF","fs"
"500","","2017","","ausgaben","ktn_ur","CHF","fs"
"503","","2017","19202624.08","ausgaben","ktn_ur","CHF","fs"
"504","","2017","9021402.01","ausgaben","ktn_ur","CHF","fs"
"505","","2017","","ausgaben","ktn_ur","CHF","fs"
"506","","2017","1607130.38","ausgaben","ktn_ur","CHF","fs"
"509","","2017","","ausgaben","ktn_ur","CHF","fs"
"510","","2017","","ausgaben","ktn_ur","CHF","fs"
"513","","2017","311764.4","ausgaben","ktn_ur","CHF","fs"
"514","","2017","","ausgaben","ktn_ur","CHF","fs"
"515","","2017","","ausgaben","ktn_ur","CHF","fs"
"516","","2017","","ausgaben","ktn_ur","CHF","fs"
"519","","2017","","ausgaben","ktn_ur","CHF","fs"
"520","","2017","572096.95","ausgaben","ktn_ur","CHF","fs"
"521","","2017","","ausgaben","ktn_ur","CHF","fs"
"529","","2017","328550.25","ausgaben","ktn_ur","CHF","fs"
"530","","2017","","ausgaben","ktn_ur","CHF","fs"
"531","","2017","","ausgaben","ktn_ur","CHF","fs"
"532","","2017","","ausgaben","ktn_ur","CHF","fs"
"533","","2017","","ausgaben","ktn_ur","CHF","fs"
"534","","2017","","ausgaben","ktn_ur","CHF","fs"
"535","","2017","","ausgaben","ktn_ur","CHF","fs"
"536","","2017","","ausgaben","ktn_ur","CHF","fs"
"537","","2017","","ausgaben","ktn_ur","CHF","fs"
"538","","2017","","ausgaben","ktn_ur","CHF","fs"
"540","","2017","334568","ausgaben","ktn_ur","CHF","fs"
"541","","2017","","ausgaben","ktn_ur","CHF","fs"
"542","","2017","","ausgaben","ktn_ur","CHF","fs"
"543","","2017","","ausgaben","ktn_ur","CHF","fs"
"544","","2017","63000","ausgaben","ktn_ur","CHF","fs"
"545","","2017","12882443","ausgaben","ktn_ur","CHF","fs"
"546","","2017","1e+06","ausgaben","ktn_ur","CHF","fs"
"547","","2017","","ausgaben","ktn_ur","CHF","fs"
"548","","2017","","ausgaben","ktn_ur","CHF","fs"
"549","","2017","237100","ausgaben","ktn_ur","CHF","fs"
"550","","2017","","ausgaben","ktn_ur","CHF","fs"
"551","","2017","","ausgaben","ktn_ur","CHF","fs"
"552","","2017","","ausgaben","ktn_ur","CHF","fs"
"553","","2017","","ausgaben","ktn_ur","CHF","fs"
"554","","2017","509139","ausgaben","ktn_ur","CHF","fs"
"555","","2017","","ausgaben","ktn_ur","CHF","fs"
"556","","2017","","ausgaben","ktn_ur","CHF","fs"
"557","","2017","","ausgaben","ktn_ur","CHF","fs"
"558","","2017","","ausgaben","ktn_ur","CHF","fs"
"570","","2017","1300000","ausgaben","ktn_ur","CHF","fs"
"571","","2017","30717.2","ausgaben","ktn_ur","CHF","fs"
"572","","2017","5761459.7","ausgaben","ktn_ur","CHF","fs"
"573","","2017","","ausgaben","ktn_ur","CHF","fs"
"574","","2017","3349450.7","ausgaben","ktn_ur","CHF","fs"
"575","","2017","2214600","ausgaben","ktn_ur","CHF","fs"
"576","","2017","","ausgaben","ktn_ur","CHF","fs"
"577","","2017","68576","ausgaben","ktn_ur","CHF","fs"
"578","","2017","","ausgaben","ktn_ur","CHF","fs"
"580","","2017","","ausgaben","ktn_ur","CHF","fs"
"582","","2017","","ausgaben","ktn_ur","CHF","fs"
"584","","2017","","ausgaben","ktn_ur","CHF","fs"
"585","","2017","","ausgaben","ktn_ur","CHF","fs"
"5870","","2017","","ausgaben","ktn_ur","CHF","fs"
"5871","","2017","","ausgaben","ktn_ur","CHF","fs"
"5872","","2017","","ausgaben","ktn_ur","CHF","fs"
"5873","","2017","","ausgaben","ktn_ur","CHF","fs"
"5874","","2017","","ausgaben","ktn_ur","CHF","fs"
"5875","","2017","","ausgaben","ktn_ur","CHF","fs"
"5876","","2017","","ausgaben","ktn_ur","CHF","fs"
"5877","","2017","","ausgaben","ktn_ur","CHF","fs"
"5878","","2017","","ausgaben","ktn_ur","CHF","fs"
"589","","2017","","ausgaben","ktn_ur","CHF","fs"
"4000","","2017","57168483.05","einnahmen","ktn_ur","CHF","fs"
"4001","","2017","4914221.25","einnahmen","ktn_ur","CHF","fs"
"4002","","2017","2320303.8","einnahmen","ktn_ur","CHF","fs"
"4008","","2017","","einnahmen","ktn_ur","CHF","fs"
"4009","","2017","164785.3","einnahmen","ktn_ur","CHF","fs"
"4010","","2017","8385700.8","einnahmen","ktn_ur","CHF","fs"
"4011","","2017","82103.9","einnahmen","ktn_ur","CHF","fs"
"4012","","2017","","einnahmen","ktn_ur","CHF","fs"
"4019","","2017","759000","einnahmen","ktn_ur","CHF","fs"
"4020","","2017","","einnahmen","ktn_ur","CHF","fs"
"4021","","2017","","einnahmen","ktn_ur","CHF","fs"
"4022","","2017","6913332","einnahmen","ktn_ur","CHF","fs"
"4023","","2017","","einnahmen","ktn_ur","CHF","fs"
"4024","","2017","1295290","einnahmen","ktn_ur","CHF","fs"
"4025","","2017","","einnahmen","ktn_ur","CHF","fs"
"4030","","2017","10214546","einnahmen","ktn_ur","CHF","fs"
"4031","","2017","97423","einnahmen","ktn_ur","CHF","fs"
"4032","","2017","","einnahmen","ktn_ur","CHF","fs"
"4033","","2017","","einnahmen","ktn_ur","CHF","fs"
"4039","","2017","15464.9","einnahmen","ktn_ur","CHF","fs"
"4040","","2017","","einnahmen","ktn_ur","CHF","fs"
"4041","","2017","","einnahmen","ktn_ur","CHF","fs"
